	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:247)
	at org.apache.solr.core.CoreContainer$1.call(CoreContainer.java:239)
	at java.util.concurrent.FutureTask.run(Unknown Source)
	at java.util.concurrent.Executors$RunnableAdapter.call(Unknown Source)
	at java.util.concurrent.FutureTask.run(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
	... 1 more
Caused by: org.apache.solr.common.SolrException: RequestHandler init failure
	at org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:167)
	at org.apache.solr.core.SolrCore.<init>(SolrCore.java:768)
	... 11 more
Caused by: org.apache.solr.common.SolrException: Error loading class 'solr.extraction.ExtractingRequestHandler'
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:449)
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:381)
	at org.apache.solr.core.SolrCore.createInstance(SolrCore.java:526)
	at org.apache.solr.core.SolrCore.createRequestHandler(SolrCore.java:599)
	at org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:153)
	... 12 more
Caused by: java.lang.ClassNotFoundException: solr.extraction.ExtractingRequestHandler
	at java.net.URLClassLoader$1.run(Unknown Source)
	at java.net.URLClassLoader$1.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.net.URLClassLoader.findClass(Unknown Source)
	at java.lang.ClassLoader.loadClass(Unknown Source)
	at java.net.FactoryURLClassLoader.loadClass(Unknown Source)
	at java.lang.ClassLoader.loadClass(Unknown Source)
	at java.lang.Class.forName0(Native Method)
	at java.lang.Class.forName(Unknown Source)
	at org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:433)
	... 16 more

INFO  - 2014-09-26 18:53:31.508; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1465892564
INFO  - 2014-09-26 20:08:48.639; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-09-26 20:08:48.670; org.apache.solr.core.SolrResourceLoader; Using JNDI solr.home: C:/project/solr_home
INFO  - 2014-09-26 20:08:48.670; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:/project/solr_home\'
INFO  - 2014-09-26 20:08:48.935; org.apache.solr.core.ConfigSolr; Loading container configuration from C:\project\solr_home\solr.xml
INFO  - 2014-09-26 20:08:49.045; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-09-26 20:08:49.060; org.apache.solr.core.CoreContainer; New CoreContainer 1597027181
INFO  - 2014-09-26 20:08:49.060; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=C:/project/solr_home\]
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-09-26 20:08:49.076; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-09-26 20:08:49.092; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2014-09-26 20:08:49.217; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-09-26 20:08:49.232; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-09-26 20:08:49.278; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath C:\project\solr_home
INFO  - 2014-09-26 20:08:49.307; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in C:\project\solr_home\collection1\
INFO  - 2014-09-26 20:08:49.320; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-09-26 20:08:49.322; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: C:\project\solr_home\collection1
INFO  - 2014-09-26 20:08:49.323; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:\project\solr_home\collection1\'
INFO  - 2014-09-26 20:08:49.449; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-09-26 20:08:49.453; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-09-26 20:08:49.453; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-09-26 20:08:49.455; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-09-26 20:08:49.456; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-09-26 20:08:49.456; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-09-26 20:08:49.457; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.458; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.459; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.459; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.460; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-09-26 20:08:49.461; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-09-26 20:08:49.462; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.463; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-09-26 20:08:49.463; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-09-26 20:08:49.464; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-09-26 20:08:49.465; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.466; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-09-26 20:08:49.467; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2014-09-26 20:08:49.469; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-09-26 20:08:49.469; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-09-26 20:08:49.470; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-09-26 20:08:49.471; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.472; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-09-26 20:08:49.473; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-09-26 20:08:49.474; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.474; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.475; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-09-26 20:08:49.476; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-09-26 20:08:49.477; org.apache.solr.core.SolrResourceLoader; Adding 'file:/C:/project/solr-4.5.1/contrib/extraction/lib/xz-1.0.jar' to classloader
WARN  - 2014-09-26 20:08:49.478; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../extract (resolved as: C:\project\solr_home\collection1\..\..\extract).
WARN  - 2014-09-26 20:08:49.479; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/extraction/lib (resolved as: C:\project\solr_home\collection1\..\..\..\contrib\extraction\lib).
WARN  - 2014-09-26 20:08:49.480; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: C:\project\solr_home\collection1\..\..\..\dist).
WARN  - 2014-09-26 20:08:49.481; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/clustering/lib/ (resolved as: C:\project\solr_home\collection1\..\..\..\contrib\clustering\lib).
WARN  - 2014-09-26 20:08:49.482; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: C:\project\solr_home\collection1\..\..\..\dist).
WARN  - 2014-09-26 20:08:49.483; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/langid/lib/ (resolved as: C:\project\solr_home\collection1\..\..\..\contrib\langid\lib).
WARN  - 2014-09-26 20:08:49.484; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: C:\project\solr_home\collection1\..\..\..\dist).
WARN  - 2014-09-26 20:08:49.485; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/velocity/lib (resolved as: C:\project\solr_home\collection1\..\..\..\contrib\velocity\lib).
WARN  - 2014-09-26 20:08:49.486; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: C:\project\solr_home\collection1\..\..\..\dist).
INFO  - 2014-09-26 20:08:49.700; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-09-26 20:08:49.711; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_45
INFO  - 2014-09-26 20:08:49.869; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-09-26 20:08:49.878; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-09-26 20:08:49.964; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-09-26 20:08:50.939; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-09-26 20:08:51.332; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-09-26 20:08:51.341; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-09-26 20:08:51.499; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-09-26 20:08:51.510; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at C:\project\solr_home\collection1\, dataDir=C:/project/solr_home/data\
INFO  - 2014-09-26 20:08:51.513; org.apache.solr.core.JmxMonitoredMap; JMX monitoring is enabled. Adding Solr mbeans to JMX Server: com.sun.jmx.mbeanserver.JmxMBeanServer@2eb6dfa8
INFO  - 2014-09-26 20:08:51.550; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-09-26 20:08:51.551; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-09-26 20:08:51.573; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\project\solr_home\data
INFO  - 2014-09-26 20:08:51.574; org.apache.solr.core.SolrCore; New index directory detected: old=null new=C:/project/solr_home/data\index/
INFO  - 2014-09-26 20:08:51.576; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\project\solr_home\data\index
INFO  - 2014-09-26 20:08:51.589; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-09-26 20:08:51.590; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-09-26 20:08:51.592; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-09-26 20:08:51.597; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-09-26 20:08:51.597; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-09-26 20:08:51.780; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-09-26 20:08:51.797; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-09-26 20:08:51.799; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-09-26 20:08:51.805; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-09-26 20:08:51.806; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-09-26 20:08:51.813; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-09-26 20:08:51.817; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - 2014-09-26 20:08:51.821; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-09-26 20:08:51.822; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-09-26 20:08:51.825; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-09-26 20:08:51.825; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-09-26 20:08:51.826; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-09-26 20:08:51.827; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-09-26 20:08:51.828; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-09-26 20:08:51.833; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-09-26 20:08:51.838; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-09-26 20:08:51.845; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@6e6fa41c
INFO  - 2014-09-26 20:08:51.852; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-09-26 20:08:51.852; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-09-26 20:08:51.854; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-09-26 20:08:51.854; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
